data,hora,mare
2022-09-15,1032,5.7
2022-09-15,1632,1.0
2022-09-15,2241,5.6
2022-09-16,0456,1.1
2022-09-16,1108,5.4
2022-09-16,1706,1.4
2022-09-16,2315,5.3
2022-09-17,0536,1.5
2022-09-17,1153,5.0
2022-09-17,1745,1.8
2022-09-17,2358,5.1
2022-09-18,0628,1.8
2022-09-18,1249,4.7
2022-09-18,1832,2.1
2022-09-19,0051,4.9
2022-09-19,0756,2.0
2022-09-19,1400,4.6
2022-09-19,1943,2.3
2022-09-20,0209,4.8
2022-09-20,0913,2.0
2022-09-20,1509,4.6
2022-09-20,2109,2.2
2022-09-21,0326,4.9
2022-09-21,1013,1.7
2022-09-21,1613,4.8
2022-09-21,2217,1.9
2022-09-22,0428,5.1
2022-09-22,1106,1.4
2022-09-22,1706,5.1
2022-09-22,2308,1.6
2022-09-23,0521,5.4
2022-09-23,1153,1.1
2022-09-23,1753,5.4
2022-09-23,2356,1.2
2022-09-24,0609,5.6
2022-09-24,1232,0.9
2022-09-24,1832,5.7
2022-09-25,0039,0.9
2022-09-25,0654,5.8
2022-09-25,1306,0.7
2022-09-25,1908,5.9
2022-09-26,0117,0.7
2022-09-26,0734,5.9
2022-09-26,1345,0.6
2022-09-26,1947,6.0
2022-09-27,0158,0.5
2022-09-27,0808,6.0
2022-09-27,1417,0.6
2022-09-27,2021,6.0
2022-09-28,0239,0.5
2022-09-28,0845,5.9
2022-09-28,1456,0.6
2022-09-28,2054,6.0
2022-09-29,0313,0.6
2022-09-29,0919,5.8
2022-09-29,1534,0.8
2022-09-29,2132,5.9
2022-09-30,0356,0.7
2022-09-30,0958,5.6
2022-09-30,1611,1.0
2022-09-30,2211,5.7
2022-10-01,0441,1.0
2022-10-01,1045,5.3
2022-10-01,1700,1.3
2022-10-01,2300,5.5
2022-10-02,0532,1.3
2022-10-02,1145,5.0
2022-10-02,1758,1.6
2022-10-03,0002,5.2
2022-10-03,0639,1.6
2022-10-03,1302,4.8
2022-10-03,1906,1.8
2022-10-04,0123,5.1
2022-10-04,0804,1.6
2022-10-04,1432,4.9
2022-10-04,2032,1.8
2022-10-05,0258,5.2
2022-10-05,0928,1.4
2022-10-05,1554,5.2
2022-10-05,2156,1.5
2022-10-06,0413,5.5
2022-10-06,1038,0.9
2022-10-06,1656,5.7
2022-10-06,2300,1.0
2022-10-07,0513,5.9
2022-10-07,1134,0.5
2022-10-07,1749,6.1
2022-10-07,2354,0.5
2022-10-08,0606,6.3
2022-10-08,1219,0.2
2022-10-08,1834,6.3
2022-10-09,0041,0.2
2022-10-09,0656,6.5
2022-10-09,1302,0.0
2022-10-09,1911,6.5
2022-10-10,0119,0.0
2022-10-10,0738,6.5
2022-10-10,1345,0.0
2022-10-10,1953,6.5
2022-10-11,0200,0.0
2022-10-11,0813,6.4
2022-10-11,1415,0.1
2022-10-11,2026,6.3
2022-10-12,0239,0.1
2022-10-12,0851,6.2
2022-10-12,1454,0.4
2022-10-12,2056,6.1
2022-10-13,0311,0.4
2022-10-13,0923,5.9
2022-10-13,1523,0.8
2022-10-13,2126,5.9
2022-10-14,0351,0.7
2022-10-14,0956,5.6
2022-10-14,1556,1.1
2022-10-14,2156,5.6
2022-10-15,0421,1.1
2022-10-15,1032,5.3
2022-10-15,1626,1.5
2022-10-15,2232,5.3
2022-10-16,0458,1.5
2022-10-16,1113,4.9
2022-10-16,1702,1.8
2022-10-16,2311,5.1
2022-10-17,0541,1.8
2022-10-17,1208,4.7
2022-10-17,1753,2.1
2022-10-18,0006,4.9
2022-10-18,0653,2.1
2022-10-18,1315,4.6
2022-10-18,1856,2.2
2022-10-19,0119,4.7
2022-10-19,0824,2.1
2022-10-19,1423,4.6
2022-10-19,2019,2.2
2022-10-20,0243,4.8
2022-10-20,0930,1.9
2022-10-20,1526,4.8
2022-10-20,2138,2.0
2022-10-21,0351,5.0
2022-10-21,1023,1.6
2022-10-21,1624,5.1
2022-10-21,2236,1.6
2022-10-22,0447,5.3
2022-10-22,1111,1.3
2022-10-22,1713,5.5
2022-10-22,2324,1.2
2022-10-23,0538,5.5
2022-10-23,1156,0.9
2022-10-23,1758,5.8
2022-10-24,0009,0.8
2022-10-24,0624,5.8
2022-10-24,1238,0.7
2022-10-24,1841,6.0
2022-10-25,0056,0.5
2022-10-25,0708,5.9
2022-10-25,1315,0.6
2022-10-25,1919,6.2
2022-10-26,0139,0.4
2022-10-26,0751,6.0
2022-10-26,1356,0.5
2022-10-26,1958,6.2
2022-10-27,0217,0.3
2022-10-27,0828,5.9
2022-10-27,1438,0.6
2022-10-27,2038,6.1
2022-10-28,0300,0.4
2022-10-28,0906,5.8
2022-10-28,1515,0.7
2022-10-28,2117,6.0
2022-10-29,0347,0.6
2022-10-29,0953,5.6
2022-10-29,1600,1.0
2022-10-29,2200,5.8
2022-10-30,0428,0.9
2022-10-30,1041,5.3
2022-10-30,1653,1.3
2022-10-30,2254,5.5
2022-10-31,0519,1.2
2022-10-31,1143,5.1
2022-10-31,1749,1.6
2022-10-31,2357,5.2
2022-11-01,0630,1.4
2022-11-01,1300,4.9
2022-11-01,1856,1.8
2022-11-02,0119,5.1
2022-11-02,0754,1.5
2022-11-02,1421,5.0
2022-11-02,2019,1.7
2022-11-03,0249,5.2
2022-11-03,0908,1.3
2022-11-03,1534,5.3
2022-11-03,2139,1.4
2022-11-04,0356,5.5
2022-11-04,1009,1.0
2022-11-04,1630,5.7
2022-11-04,2239,1.0
2022-11-05,0453,5.8
2022-11-05,1104,0.6
2022-11-05,1717,6.0
2022-11-05,2328,0.6
2022-11-06,0543,6.1
2022-11-06,1156,0.4
2022-11-06,1802,6.2
2022-11-07,0013,0.3
2022-11-07,0628,6.2
2022-11-07,1238,0.3
2022-11-07,1845,6.3
2022-11-08,0058,0.1
2022-11-08,0709,6.3
2022-11-08,1311,0.3
2022-11-08,1919,6.3
2022-11-09,0139,0.1
2022-11-09,0751,6.2
2022-11-09,1353,0.5
2022-11-09,1953,6.2
2022-11-10,0211,0.3
2022-11-10,0824,6.0
2022-11-10,1421,0.7
2022-11-10,2024,6.0
2022-11-11,0253,0.5
2022-11-11,0858,5.7
2022-11-11,1456,0.9
2022-11-11,2054,5.8
2022-11-12,0323,0.8
2022-11-12,0932,5.5
2022-11-12,1526,1.2
2022-11-12,2126,5.6
2022-11-13,0358,1.1
2022-11-13,1006,5.2
2022-11-13,1600,1.5
2022-11-13,2202,5.4
2022-11-14,0434,1.4
2022-11-14,1045,5.0
2022-11-14,1639,1.7
2022-11-14,2243,5.2
2022-11-15,0509,1.7
2022-11-15,1134,4.8
2022-11-15,1721,1.9
2022-11-15,2332,5.0
2022-11-16,0604,1.9
2022-11-16,1230,4.7
2022-11-16,1815,2.1
2022-11-17,0032,4.8
2022-11-17,0715,2.0
2022-11-17,1330,4.7
2022-11-17,1926,2.1
2022-11-18,0145,4.8
2022-11-18,0826,1.9
2022-11-18,1432,4.9
2022-11-18,2045,1.9
2022-11-19,0300,4.9
2022-11-19,0928,1.7
2022-11-19,1536,5.1
2022-11-19,2154,1.6
2022-11-20,0404,5.2
2022-11-20,1024,1.4
2022-11-20,1634,5.5
2022-11-20,2253,1.2
2022-11-21,0502,5.4
2022-11-21,1117,1.1
2022-11-21,1723,5.8
2022-11-21,2345,0.8
2022-11-22,0556,5.7
2022-11-22,1204,0.8
2022-11-22,1808,6.1
2022-11-23,0034,0.5
2022-11-23,0647,5.9
2022-11-23,1253,0.6
2022-11-23,1856,6.2
2022-11-24,0117,0.3
2022-11-24,0732,6.0
2022-11-24,1338,0.5
2022-11-24,1941,6.3
2022-11-25,0202,0.2
2022-11-25,0813,6.0
2022-11-25,1417,0.6
2022-11-25,2023,6.2
2022-11-26,0251,0.3
2022-11-26,0858,5.9
2022-11-26,1502,0.7
2022-11-26,2108,6.1
2022-11-27,0336,0.4
2022-11-27,0947,5.7
2022-11-27,1553,0.9
2022-11-27,2158,5.9
2022-11-28,0419,0.7
2022-11-28,1039,5.5
2022-11-28,1643,1.1
2022-11-28,2253,5.6
2022-11-29,0511,1.0
2022-11-29,1139,5.3
2022-11-29,1738,1.4
2022-11-29,2354,5.4
2022-11-30,0617,1.2
2022-11-30,1249,5.2
2022-11-30,1841,1.6
2022-12-01,0108,5.3
2022-12-01,0730,1.3
2022-12-01,1356,5.3
2022-12-01,1956,1.6
2022-12-02,0221,5.3
2022-12-02,0838,1.2
2022-12-02,1500,5.4
2022-12-02,2106,1.4
2022-12-03,0321,5.5
2022-12-03,0939,1.1
2022-12-03,1556,5.6
2022-12-03,2206,1.1
2022-12-04,0417,5.6
2022-12-04,1036,1.0
2022-12-04,1647,5.8
2022-12-04,2302,0.8
2022-12-05,0509,5.8
2022-12-05,1123,0.8
2022-12-05,1730,5.9
2022-12-05,2353,0.6
2022-12-06,0600,5.9
2022-12-06,1206,0.7
2022-12-06,1811,6.0
2022-12-07,0038,0.5
2022-12-07,0647,5.9
2022-12-07,1251,0.7
2022-12-07,1851,6.0
2022-12-08,0115,0.4
2022-12-08,0728,5.8
2022-12-08,1323,0.8
2022-12-08,1926,5.9
2022-12-09,0156,0.5
2022-12-09,0804,5.7
2022-12-09,1358,0.9
2022-12-09,2002,5.9
2022-12-10,0232,0.6
2022-12-10,0839,5.6
2022-12-10,1434,1.1
2022-12-10,2036,5.7
2022-12-11,0304,0.8
2022-12-11,0911,5.4
2022-12-11,1504,1.2
2022-12-11,2111,5.6
2022-12-12,0341,1.0
2022-12-12,0947,5.3
2022-12-12,1541,1.4
2022-12-12,2147,5.5
2022-12-13,0409,1.2
2022-12-13,1021,5.1
2022-12-13,1615,1.5
2022-12-13,2223,5.3
2022-12-14,0447,1.4
2022-12-14,1102,5.0
2022-12-14,1658,1.6
2022-12-14,2302,5.2
2022-12-15,0524,1.6
2022-12-15,1149,5.0
2022-12-15,1747,1.7
2022-12-15,2353,5.1
2022-12-16,0617,1.7
2022-12-16,1241,5.0
2022-12-16,1839,1.8
2022-12-17,0051,4.9
2022-12-17,0721,1.8
2022-12-17,1338,5.0
2022-12-17,1949,1.8
2022-12-18,0200,4.9
2022-12-18,0830,1.7
2022-12-18,1441,5.2
2022-12-18,2108,1.6
2022-12-19,0317,5.0
2022-12-19,0938,1.5
2022-12-19,1549,5.4
2022-12-19,2215,1.3
2022-12-20,0426,5.2
2022-12-20,1041,1.3
2022-12-20,1651,5.7
2022-12-20,2315,1.0
2022-12-21,0528,5.5
2022-12-21,1139,1.0
2022-12-21,1745,6.0
2022-12-22,0008,0.6
2022-12-22,0624,5.7
2022-12-22,1230,0.7
2022-12-22,1838,6.2
2022-12-23,0100,0.3
2022-12-23,0713,5.9
2022-12-23,1315,0.6
2022-12-23,1926,6.3
2022-12-24,0153,0.2
2022-12-24,0802,6.0
2022-12-24,1404,0.5
2022-12-24,2015,6.3
2022-12-25,0239,0.1
2022-12-25,0853,6.0
2022-12-25,1454,0.5
2022-12-25,2104,6.2
2022-12-26,0321,0.2
2022-12-26,0941,5.9
2022-12-26,1543,0.6
2022-12-26,2156,6.1
2022-12-27,0408,0.4
2022-12-27,1032,5.8
2022-12-27,1628,0.8
2022-12-27,2249,5.9
2022-12-28,0500,0.6
2022-12-28,1126,5.6
2022-12-28,1719,1.1
2022-12-28,2343,5.7
2022-12-29,0556,0.9
2022-12-29,1221,5.5
2022-12-29,1815,1.3
2022-12-30,0043,5.5
2022-12-30,0656,1.1
2022-12-30,1317,5.4
2022-12-30,1919,1.4
2022-12-31,0145,5.4
2022-12-31,0756,1.3
2022-12-31,1413,5.4
2022-12-31,2030,1.5
