data,hora,mare
2022-09-15,1151,0.4
2022-09-15,1658,1.0
2022-09-15,2347,0.4
2022-09-16,0538,1.0
2022-09-16,1217,0.6
2022-09-16,1726,1.0
2022-09-17,0028,0.5
2022-09-17,0626,0.9
2022-09-17,1302,0.7
2022-09-17,1806,0.9
2022-09-18,0147,0.5
2022-09-18,1056,0.8
2022-09-18,1611,0.7
2022-09-18,1921,0.8
2022-09-19,0430,0.5
2022-09-19,1158,0.9
2022-09-19,1754,0.7
2022-09-19,2321,0.8
2022-09-20,0547,0.4
2022-09-20,1232,1.0
2022-09-20,1832,0.6
2022-09-21,0004,1.0
2022-09-21,0630,0.3
2022-09-21,1300,1.1
2022-09-21,1900,0.5
2022-09-22,0039,1.1
2022-09-22,0702,0.2
2022-09-22,1324,1.2
2022-09-22,1928,0.4
2022-09-23,0108,1.2
2022-09-23,0736,0.1
2022-09-23,1351,1.3
2022-09-23,1954,0.3
2022-09-24,0141,1.3
2022-09-24,0804,0.0
2022-09-24,1415,1.3
2022-09-24,2021,0.2
2022-09-25,0209,1.4
2022-09-25,0839,0.0
2022-09-25,1443,1.3
2022-09-25,2053,0.2
2022-09-26,0243,1.4
2022-09-26,0911,0.0
2022-09-26,1509,1.3
2022-09-26,2123,0.1
2022-09-27,0313,1.4
2022-09-27,0951,0.0
2022-09-27,1541,1.3
2022-09-27,2158,0.1
2022-09-28,0349,1.4
2022-09-28,1026,0.1
2022-09-28,1606,1.2
2022-09-28,2236,0.2
2022-09-29,0423,1.3
2022-09-29,1106,0.2
2022-09-29,1632,1.1
2022-09-29,2313,0.2
2022-09-30,0502,1.2
2022-09-30,1156,0.4
2022-09-30,1649,1.0
2022-10-01,0000,0.3
2022-10-01,0551,1.1
2022-10-01,1258,0.6
2022-10-01,1711,0.9
2022-10-02,0106,0.4
2022-10-02,0721,0.9
2022-10-02,1417,0.7
2022-10-02,1743,0.8
2022-10-03,0241,0.4
2022-10-03,1139,1.0
2022-10-03,1611,0.7
2022-10-03,2134,0.8
2022-10-04,0419,0.3
2022-10-04,1223,1.1
2022-10-04,1741,0.6
2022-10-04,2328,0.9
2022-10-05,0539,0.2
2022-10-05,1253,1.2
2022-10-05,1823,0.5
2022-10-06,0013,1.0
2022-10-06,0634,0.1
2022-10-06,1317,1.2
2022-10-06,1902,0.4
2022-10-07,0056,1.2
2022-10-07,0717,0.0
2022-10-07,1345,1.2
2022-10-07,1939,0.3
2022-10-08,0132,1.3
2022-10-08,0800,0.0
2022-10-08,1408,1.3
2022-10-08,2011,0.2
2022-10-09,0204,1.4
2022-10-09,0841,0.0
2022-10-09,1438,1.3
2022-10-09,2051,0.1
2022-10-10,0241,1.4
2022-10-10,0913,0.0
2022-10-10,1500,1.2
2022-10-10,2123,0.1
2022-10-11,0311,1.4
2022-10-11,0954,0.1
2022-10-11,1523,1.2
2022-10-11,2158,0.1
2022-10-12,0345,1.3
2022-10-12,1024,0.2
2022-10-12,1545,1.2
2022-10-12,2230,0.2
2022-10-13,0417,1.2
2022-10-13,1058,0.4
2022-10-13,1608,1.1
2022-10-13,2300,0.2
2022-10-14,0451,1.1
2022-10-14,1128,0.5
2022-10-14,1634,1.1
2022-10-14,2336,0.3
2022-10-15,0530,1.0
2022-10-15,1202,0.6
2022-10-15,1704,1.0
2022-10-16,0021,0.4
2022-10-16,0624,0.9
2022-10-16,1300,0.7
2022-10-16,1747,0.9
2022-10-17,0130,0.5
2022-10-17,1038,0.9
2022-10-17,1523,0.7
2022-10-17,1902,0.8
2022-10-18,0330,0.5
2022-10-18,1134,0.9
2022-10-18,1723,0.7
2022-10-18,2247,0.8
2022-10-19,0506,0.4
2022-10-19,1204,1.0
2022-10-19,1802,0.6
2022-10-19,2339,0.9
2022-10-20,0556,0.3
2022-10-20,1232,1.1
2022-10-20,1830,0.5
2022-10-21,0011,1.1
2022-10-21,0632,0.2
2022-10-21,1256,1.2
2022-10-21,1856,0.4
2022-10-22,0047,1.2
2022-10-22,0704,0.1
2022-10-22,1321,1.2
2022-10-22,1923,0.3
2022-10-23,0117,1.3
2022-10-23,0741,0.1
2022-10-23,1349,1.3
2022-10-23,1956,0.2
2022-10-24,0153,1.4
2022-10-24,0815,0.0
2022-10-24,1415,1.3
2022-10-24,2030,0.1
2022-10-25,0226,1.4
2022-10-25,0856,0.1
2022-10-25,1449,1.3
2022-10-25,2104,0.1
2022-10-26,0304,1.4
2022-10-26,0938,0.1
2022-10-26,1517,1.2
2022-10-26,2147,0.1
2022-10-27,0345,1.4
2022-10-27,1017,0.2
2022-10-27,1549,1.2
2022-10-27,2226,0.1
2022-10-28,0426,1.3
2022-10-28,1102,0.3
2022-10-28,1615,1.1
2022-10-28,2309,0.2
2022-10-29,0513,1.2
2022-10-29,1158,0.5
2022-10-29,1638,1.0
2022-10-30,0004,0.2
2022-10-30,0617,1.0
2022-10-30,1300,0.6
2022-10-30,1702,0.9
2022-10-31,0109,0.3
2022-10-31,0811,1.0
2022-10-31,1413,0.7
2022-10-31,1739,0.8
2022-11-01,0238,0.3
2022-11-01,1124,1.0
2022-11-01,1556,0.7
2022-11-01,2121,0.8
2022-11-02,0406,0.3
2022-11-02,1206,1.1
2022-11-02,1709,0.6
2022-11-02,2308,0.9
2022-11-03,0519,0.2
2022-11-03,1232,1.1
2022-11-03,1758,0.5
2022-11-03,2358,1.1
2022-11-04,0613,0.2
2022-11-04,1256,1.1
2022-11-04,1839,0.4
2022-11-05,0039,1.2
2022-11-05,0700,0.1
2022-11-05,1315,1.2
2022-11-05,1913,0.3
2022-11-06,0115,1.3
2022-11-06,0745,0.1
2022-11-06,1345,1.2
2022-11-06,1954,0.2
2022-11-07,0154,1.3
2022-11-07,0819,0.1
2022-11-07,1408,1.2
2022-11-07,2032,0.1
2022-11-08,0230,1.3
2022-11-08,0858,0.2
2022-11-08,1438,1.2
2022-11-08,2106,0.1
2022-11-09,0304,1.3
2022-11-09,0938,0.3
2022-11-09,1502,1.2
2022-11-09,2145,0.1
2022-11-10,0341,1.3
2022-11-10,1009,0.3
2022-11-10,1528,1.2
2022-11-10,2219,0.1
2022-11-11,0415,1.2
2022-11-11,1049,0.4
2022-11-11,1556,1.1
2022-11-11,2256,0.2
2022-11-12,0454,1.1
2022-11-12,1124,0.5
2022-11-12,1626,1.1
2022-11-12,2336,0.3
2022-11-13,0539,1.0
2022-11-13,1204,0.6
2022-11-13,1702,1.0
2022-11-14,0019,0.3
2022-11-14,0638,0.9
2022-11-14,1258,0.7
2022-11-14,1751,0.9
2022-11-15,0113,0.4
2022-11-15,0823,0.9
2022-11-15,1406,0.7
2022-11-15,1858,0.9
2022-11-16,0224,0.4
2022-11-16,1039,0.9
2022-11-16,1543,0.7
2022-11-16,2045,0.8
2022-11-17,0347,0.4
2022-11-17,1121,1.0
2022-11-17,1656,0.6
2022-11-17,2241,0.9
2022-11-18,0456,0.4
2022-11-18,1153,1.0
2022-11-18,1739,0.5
2022-11-18,2336,1.0
2022-11-19,0549,0.3
2022-11-19,1221,1.1
2022-11-19,1815,0.4
2022-11-20,0015,1.1
2022-11-20,0634,0.2
2022-11-20,1251,1.2
2022-11-20,1853,0.3
2022-11-21,0056,1.2
2022-11-21,0713,0.2
2022-11-21,1321,1.2
2022-11-21,1932,0.2
2022-11-22,0138,1.3
2022-11-22,0758,0.2
2022-11-22,1356,1.2
2022-11-22,2009,0.1
2022-11-23,0217,1.3
2022-11-23,0845,0.2
2022-11-23,1430,1.2
2022-11-23,2054,0.1
2022-11-24,0302,1.4
2022-11-24,0928,0.2
2022-11-24,1504,1.2
2022-11-24,2139,0.1
2022-11-25,0351,1.3
2022-11-25,1011,0.3
2022-11-25,1543,1.1
2022-11-25,2223,0.1
2022-11-26,0439,1.3
2022-11-26,1102,0.4
2022-11-26,1615,1.1
2022-11-26,2311,0.1
2022-11-27,0534,1.2
2022-11-27,1158,0.5
2022-11-27,1651,1.0
2022-11-28,0006,0.1
2022-11-28,0639,1.1
2022-11-28,1254,0.6
2022-11-28,1734,1.0
2022-11-29,0108,0.2
2022-11-29,0815,1.0
2022-11-29,1358,0.7
2022-11-29,1838,0.9
2022-11-30,0217,0.3
2022-11-30,1034,1.0
2022-11-30,1506,0.7
2022-11-30,2032,0.9
2022-12-01,0338,0.3
2022-12-01,1124,1.0
2022-12-01,1617,0.6
2022-12-01,2226,0.9
2022-12-02,0451,0.3
2022-12-02,1156,1.0
2022-12-02,1717,0.5
2022-12-02,2334,1.0
2022-12-03,0553,0.3
2022-12-03,1219,1.0
2022-12-03,1806,0.4
2022-12-04,0021,1.1
2022-12-04,0641,0.3
2022-12-04,1251,1.0
2022-12-04,1854,0.3
2022-12-05,0102,1.2
2022-12-05,0723,0.3
2022-12-05,1315,1.1
2022-12-05,1938,0.2
2022-12-06,0147,1.2
2022-12-06,0804,0.3
2022-12-06,1349,1.1
2022-12-06,2013,0.1
2022-12-07,0221,1.2
2022-12-07,0847,0.3
2022-12-07,1415,1.1
2022-12-07,2056,0.1
2022-12-08,0300,1.2
2022-12-08,0921,0.3
2022-12-08,1449,1.2
2022-12-08,2136,0.1
2022-12-09,0339,1.2
2022-12-09,1000,0.4
2022-12-09,1519,1.2
2022-12-09,2209,0.1
2022-12-10,0415,1.2
2022-12-10,1039,0.4
2022-12-10,1553,1.1
2022-12-10,2249,0.1
2022-12-11,0456,1.1
2022-12-11,1113,0.5
2022-12-11,1626,1.1
2022-12-11,2324,0.2
2022-12-12,0538,1.1
2022-12-12,1154,0.5
2022-12-12,1702,1.0
2022-12-13,0004,0.2
2022-12-13,0619,1.0
2022-12-13,1232,0.6
2022-12-13,1745,1.0
2022-12-14,0051,0.3
2022-12-14,0709,1.0
2022-12-14,1315,0.6
2022-12-14,1836,1.0
2022-12-15,0139,0.4
2022-12-15,0813,0.9
2022-12-15,1408,0.6
2022-12-15,1939,0.9
2022-12-16,0236,0.4
2022-12-16,0930,0.9
2022-12-16,1509,0.6
2022-12-16,2100,0.9
2022-12-17,0341,0.4
2022-12-17,1039,1.0
2022-12-17,1619,0.5
2022-12-17,2232,1.0
2022-12-18,0453,0.4
2022-12-18,1130,1.0
2022-12-18,1723,0.4
2022-12-18,2343,1.1
2022-12-19,0556,0.4
2022-12-19,1213,1.0
2022-12-19,1817,0.3
2022-12-20,0038,1.1
2022-12-20,0654,0.3
2022-12-20,1256,1.1
2022-12-20,1906,0.2
2022-12-21,0126,1.2
2022-12-21,0747,0.3
2022-12-21,1338,1.1
2022-12-21,1956,0.1
2022-12-22,0213,1.3
2022-12-22,0834,0.3
2022-12-22,1413,1.1
2022-12-22,2045,0.0
2022-12-23,0302,1.3
2022-12-23,0919,0.3
2022-12-23,1456,1.2
2022-12-23,2132,0.0
2022-12-24,0354,1.3
2022-12-24,1004,0.3
2022-12-24,1538,1.2
2022-12-24,2215,0.0
2022-12-25,0441,1.3
2022-12-25,1056,0.4
2022-12-25,1613,1.1
2022-12-25,2306,0.0
2022-12-26,0528,1.2
2022-12-26,1143,0.5
2022-12-26,1654,1.1
2022-12-26,2358,0.0
2022-12-27,0619,1.1
2022-12-27,1226,0.5
2022-12-27,1738,1.1
2022-12-28,0053,0.1
2022-12-28,0717,1.0
2022-12-28,1315,0.6
2022-12-28,1824,1.0
2022-12-29,0151,0.3
2022-12-29,0826,0.9
2022-12-29,1411,0.6
2022-12-29,1930,1.0
2022-12-30,0254,0.4
2022-12-30,0953,0.9
2022-12-30,1517,0.6
2022-12-30,2119,0.9
2022-12-31,0404,0.4
2022-12-31,1056,0.9
2022-12-31,1632,0.5
2022-12-31,2300,1.0
